mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__class_weight,param_model__C,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0.6079388459523519,0.08282956880334473,0.0994247595469157,0.00736547414956262,,0.01,"{'model__class_weight': None, 'model__C': 0.01}",0.8504940785999849,0.8395376027758921,0.788532180892113,0.8261879540893299,0.026999741133711744,5,0.992,0.9883333333333333,0.9876666666666667,0.9893333333333333,0.0019051586888313582,1,0.8779661016949152,0.8364789081151625,0.8136955584014072,0.8427135227371615,0.02660612082991814,1
13.950350761413574,2.9391720983028256,0.10686175028483073,0.014543492919487056,balanced,0.01,"{'model__class_weight': 'balanced', 'model__C': 0.01}",0.8706343818360112,0.8584898544165347,0.8373051396820497,0.8554764586448652,0.01377243651154696,1,0.978,0.972,0.9783333333333334,0.976111111111111,0.0029101779674908647,8,0.7713879292826662,0.7367057289489961,0.7639565244232369,0.7573500608849665,0.014909678631861469,6
1.4341463247934978,0.13106152665620657,0.10025604565938313,0.0017625575715152202,,0.1,"{'model__class_weight': None, 'model__C': 0.1}",0.802500565738855,0.8295994568906992,0.796943972835314,0.8096813318216226,0.014265756455569878,6,0.987,0.9866666666666667,0.9866666666666667,0.9867777777777778,0.00015713484026365994,2,0.8109778262450018,0.8180318322981367,0.8079274734139611,0.8123123773190333,0.004231649563464454,2
15.891846815745035,4.463838853378156,0.3317720095316569,0.3305791134870912,balanced,0.1,"{'model__class_weight': 'balanced', 'model__C': 0.1}",0.8706343818360112,0.8409896658369164,0.8285537891649946,0.8467259456126407,0.01765168073461263,3,0.978,0.9733333333333334,0.9786666666666667,0.9766666666666667,0.002372684056006936,7,0.7713879292826662,0.7367451166219133,0.762657054277365,0.7569300333939815,0.014711224590111174,7
4.780394395192464,0.303697733658961,0.09889769554138184,0.009673884030868284,,1.0,"{'model__class_weight': None, 'model__C': 1.0}",0.773704458022177,0.8097231651203138,0.7870041673097701,0.7901439301507537,0.014871233938458923,8,0.984,0.9833333333333333,0.9846666666666667,0.984,0.000544331053951848,3,0.773704458022177,0.7838853382050381,0.7870041673097701,0.781531321178995,0.00567900307582224,3
13.279070297876993,3.0615172320527417,0.10407392183939616,0.014000906305515249,balanced,1.0,"{'model__class_weight': 'balanced', 'model__C': 1.0}",0.8706343818360112,0.8408199441804329,0.8288933477388486,0.8467825579184308,0.017554544593286824,2,0.978,0.973,0.9793333333333333,0.9767777777777779,0.002726187588085612,5,0.7713879292826662,0.7351068456893817,0.7667723296685659,0.7577557015468712,0.016125630606572173,5
4.442800124486287,0.41129963989759905,0.13353864351908365,0.05158815041850148,,10.0,"{'model__class_weight': None, 'model__C': 10.0}",0.7735347363656936,0.808874556837897,0.7960950764006791,0.7928347898680898,0.014610448976852805,7,0.9836666666666667,0.9816666666666667,0.985,0.9834444444444445,0.0013698697784375374,4,0.7710704713612275,0.7717435061027487,0.7934766146686676,0.7787635307108812,0.010407349121413376,4
9.951837380727133,1.1195540357003957,0.07897488276163737,0.00954713138468827,balanced,10.0,"{'model__class_weight': 'balanced', 'model__C': 10.0}",0.8706343818360112,0.8408199441804329,0.8199722179348665,0.8438088479837701,0.02079044447570107,4,0.978,0.973,0.9793333333333333,0.9767777777777779,0.002726187588085612,5,0.7713879292826662,0.7351068456893817,0.7633720249757011,0.7566222666492496,0.01556167696136571,8
