mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__class_weight,param_model__C,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
0.5033379395802816,0.04625367925559603,0.18840988477071127,0.058189290296195954,,0.01,"{'model__class_weight': None, 'model__C': 0.01}",0.6040771903795096,0.6225646181477432,0.5944430345150711,0.607028281014108,0.011668692256134336,8,0.91,0.917,0.9136666666666666,0.9135555555555556,0.002858817851170803,1,0.6417172096051635,0.6688229382011189,0.6334682629273196,0.6480028035778673,0.015102312949152681,7
1.3811149597167969,0.2002833629047834,0.1347659428914388,0.0031669985604813483,balanced,0.01,"{'model__class_weight': 'balanced', 'model__C': 0.01}",0.7360563407777604,0.7640559112915821,0.7609763001717945,0.753696184080379,0.012536454973874768,1,0.801,0.791,0.7933333333333333,0.7951111111111112,0.004271640619275805,8,0.6403596403596403,0.6436797482230872,0.644266688291172,0.6427686922912997,0.001720227323728867,8
1.7385990619659424,0.024416317621401583,0.13353514671325684,0.0023577072447427726,,0.1,"{'model__class_weight': None, 'model__C': 0.1}",0.6117444947680775,0.629304622833047,0.6017394190223333,0.6142628455411526,0.01139346839915257,7,0.9106666666666666,0.916,0.9136666666666666,0.9134444444444444,0.002182986967154309,2,0.6507773245025749,0.6745509147013445,0.6423032357055949,0.6558771583031714,0.013650016575045096,6
6.512888749440511,0.46068556530291666,0.1338338851928711,0.00423609657395929,balanced,0.1,"{'model__class_weight': 'balanced', 'model__C': 0.1}",0.734367679212869,0.736212517569889,0.7727286037794784,0.7477696001874121,0.017664743650795203,2,0.8556666666666667,0.838,0.8616666666666667,0.8517777777777779,0.01004557515759621,7,0.6833739129841314,0.6688819929942879,0.7059873029022714,0.6860810696268969,0.015268650424060132,2
5.906983931859334,0.43689499270162313,0.12897443771362305,0.004783749689802311,,1.0,"{'model__class_weight': None, 'model__C': 1.0}",0.6132037716695299,0.6307638997344994,0.6013684991410276,0.6151120568483522,0.012076245505273437,5,0.9106666666666666,0.916,0.913,0.9132222222222222,0.0021829869671543085,3,0.6523399596299237,0.6759920386615214,0.6412665352990522,0.6565328445301657,0.014483332001171146,4
10.48398200670878,1.111503679668581,0.16480429967244467,0.032856261561080145,balanced,1.0,"{'model__class_weight': 'balanced', 'model__C': 1.0}",0.6446538731844448,0.6905210448227393,0.6860065594252694,0.6737271591441512,0.020640366792156556,3,0.899,0.908,0.913,0.9066666666666666,0.005792715732327594,6,0.6700543266984852,0.7143941223138215,0.7178352958134757,0.7007612482752608,0.021758472576682494,1
8.716773668924967,0.24122912963405116,0.13716228802998862,0.008863987562249074,,10.0,"{'model__class_weight': None, 'model__C': 10.0}",0.6132037716695299,0.6307638997344994,0.6013684991410276,0.6151120568483522,0.012076245505273437,5,0.9106666666666666,0.916,0.913,0.9132222222222222,0.0021829869671543085,3,0.6523399596299237,0.6759920386615214,0.6412665352990522,0.6565328445301657,0.014483332001171146,4
7.7913581530253095,0.36046252775029797,0.1117703914642334,0.005968745353949248,balanced,10.0,"{'model__class_weight': 'balanced', 'model__C': 10.0}",0.6184844994533812,0.6358591675776979,0.6086648836482899,0.6210028502264563,0.01124392688137322,4,0.9096666666666666,0.9146666666666666,0.913,0.9124444444444443,0.0020786985482077534,5,0.6568715378528093,0.6793453300488497,0.6496329200075712,0.6619499293030767,0.012650411650927364,3
